INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-08-09T11:00:00-00:00,2019-08-09T12:00:00-00:00,2019-08-09,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,26.10413,107
2019-08-10T03:00:00-00:00,2019-08-10T04:00:00-00:00,2019-08-09,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,41.50047,107
2019-08-10T04:00:00-00:00,2019-08-10T05:00:00-00:00,2019-08-09,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,36.06845,107
2019-08-09T14:00:00-00:00,2019-08-09T15:00:00-00:00,2019-08-09,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,27.05882,107
2019-08-09T15:00:00-00:00,2019-08-09T16:00:00-00:00,2019-08-09,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,21.73103,107
2019-08-09T16:00:00-00:00,2019-08-09T17:00:00-00:00,2019-08-09,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,ZP26SLAK_5_N001,ALL,1,20.76389,107
2019-08-09T09:00:00-00:00,2019-08-09T10:00:00-00:00,2019-08-09,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.53925,108
2019-08-10T05:00:00-00:00,2019-08-10T06:00:00-00:00,2019-08-09,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.91386,108
2019-08-09T21:00:00-00:00,2019-08-09T22:00:00-00:00,2019-08-09,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.60504,108
2019-08-09T10:00:00-00:00,2019-08-09T11:00:00-00:00,2019-08-09,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.52294,108
2019-08-09T07:00:00-00:00,2019-08-09T08:00:00-00:00,2019-08-09,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.69839,108
2019-08-09T12:00:00-00:00,2019-08-09T13:00:00-00:00,2019-08-09,6,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.69889,108
2019-08-09T18:00:00-00:00,2019-08-09T19:00:00-00:00,2019-08-09,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.0448,108
2019-08-10T01:00:00-00:00,2019-08-10T02:00:00-00:00,2019-08-09,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.68938,108
2019-08-09T16:00:00-00:00,2019-08-09T17:00:00-00:00,2019-08-09,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.86585,108
2019-08-09T19:00:00-00:00,2019-08-09T20:00:00-00:00,2019-08-09,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.33543,108
2019-08-10T06:00:00-00:00,2019-08-10T07:00:00-00:00,2019-08-09,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.77946,108
2019-08-10T00:00:00-00:00,2019-08-10T01:00:00-00:00,2019-08-09,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.70606,108
2019-08-09T13:00:00-00:00,2019-08-09T14:00:00-00:00,2019-08-09,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.81693,108
2019-08-09T14:00:00-00:00,2019-08-09T15:00:00-00:00,2019-08-09,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.82259,108
2019-08-09T08:00:00-00:00,2019-08-09T09:00:00-00:00,2019-08-09,2,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.62546,108
2019-08-09T15:00:00-00:00,2019-08-09T16:00:00-00:00,2019-08-09,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.84534,108
2019-08-09T20:00:00-00:00,2019-08-09T21:00:00-00:00,2019-08-09,14,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.46344,108
2019-08-09T22:00:00-00:00,2019-08-09T23:00:00-00:00,2019-08-09,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.52676,108
2019-08-09T23:00:00-00:00,2019-08-10T00:00:00-00:00,2019-08-09,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.61794,108
2019-08-10T02:00:00-00:00,2019-08-10T03:00:00-00:00,2019-08-09,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.65597,108
2019-08-10T03:00:00-00:00,2019-08-10T04:00:00-00:00,2019-08-09,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.11636,108
2019-08-10T04:00:00-00:00,2019-08-10T05:00:00-00:00,2019-08-09,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.96303,108
2019-08-09T17:00:00-00:00,2019-08-09T18:00:00-00:00,2019-08-09,11,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.92988,108
2019-08-09T11:00:00-00:00,2019-08-09T12:00:00-00:00,2019-08-09,5,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.56907,108
2019-08-10T16:00:00-00:00,2019-08-10T17:00:00-00:00,2019-08-10,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,9.95526,109
2019-08-10T18:00:00-00:00,2019-08-10T19:00:00-00:00,2019-08-10,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,12.10499,109
2019-08-11T03:00:00-00:00,2019-08-11T04:00:00-00:00,2019-08-10,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,37.98438,109
2019-08-10T14:00:00-00:00,2019-08-10T15:00:00-00:00,2019-08-10,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,21.17917,109
2019-08-10T13:00:00-00:00,2019-08-10T14:00:00-00:00,2019-08-10,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.49608,109
2019-08-10T20:00:00-00:00,2019-08-10T21:00:00-00:00,2019-08-10,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,18.04719,109
2019-08-10T15:00:00-00:00,2019-08-10T16:00:00-00:00,2019-08-10,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,10.17952,109
2019-08-11T06:00:00-00:00,2019-08-11T07:00:00-00:00,2019-08-10,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.14533,109
2019-08-11T05:00:00-00:00,2019-08-11T06:00:00-00:00,2019-08-10,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,28.62343,109
2019-08-10T11:00:00-00:00,2019-08-10T12:00:00-00:00,2019-08-10,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.14543,109
2019-08-10T21:00:00-00:00,2019-08-10T22:00:00-00:00,2019-08-10,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,20.91529,109
2019-08-11T02:00:00-00:00,2019-08-11T03:00:00-00:00,2019-08-10,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,41.70579,109
2019-08-10T12:00:00-00:00,2019-08-10T13:00:00-00:00,2019-08-10,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.44736,109
2019-08-10T08:00:00-00:00,2019-08-10T09:00:00-00:00,2019-08-10,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.91543,109
2019-08-10T19:00:00-00:00,2019-08-10T20:00:00-00:00,2019-08-10,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,14.8561,109
2019-08-10T17:00:00-00:00,2019-08-10T18:00:00-00:00,2019-08-10,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,9.85961,109
2019-08-10T10:00:00-00:00,2019-08-10T11:00:00-00:00,2019-08-10,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.89548,109
2019-08-10T22:00:00-00:00,2019-08-10T23:00:00-00:00,2019-08-10,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,23.0918,109
2019-08-10T07:00:00-00:00,2019-08-10T08:00:00-00:00,2019-08-10,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.13901,109
2019-08-11T04:00:00-00:00,2019-08-11T05:00:00-00:00,2019-08-10,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.17121,109
2019-08-11T00:00:00-00:00,2019-08-11T01:00:00-00:00,2019-08-10,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.08439,109
2019-08-10T23:00:00-00:00,2019-08-11T00:00:00-00:00,2019-08-10,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,25.30813,109
2019-08-11T01:00:00-00:00,2019-08-11T02:00:00-00:00,2019-08-10,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,33.78767,109
2019-08-10T09:00:00-00:00,2019-08-10T10:00:00-00:00,2019-08-10,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.1321,109
2019-08-11T03:00:00-00:00,2019-08-11T04:00:00-00:00,2019-08-10,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T11:00:00-00:00,2019-08-10T12:00:00-00:00,2019-08-10,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T19:00:00-00:00,2019-08-10T20:00:00-00:00,2019-08-10,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T17:00:00-00:00,2019-08-10T18:00:00-00:00,2019-08-10,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T16:00:00-00:00,2019-08-10T17:00:00-00:00,2019-08-10,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T15:00:00-00:00,2019-08-10T16:00:00-00:00,2019-08-10,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T14:00:00-00:00,2019-08-10T15:00:00-00:00,2019-08-10,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T07:00:00-00:00,2019-08-10T08:00:00-00:00,2019-08-10,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-11T05:00:00-00:00,2019-08-11T06:00:00-00:00,2019-08-10,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T20:00:00-00:00,2019-08-10T21:00:00-00:00,2019-08-10,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-11T01:00:00-00:00,2019-08-11T02:00:00-00:00,2019-08-10,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T10:00:00-00:00,2019-08-10T11:00:00-00:00,2019-08-10,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T18:00:00-00:00,2019-08-10T19:00:00-00:00,2019-08-10,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-11T00:00:00-00:00,2019-08-11T01:00:00-00:00,2019-08-10,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T21:00:00-00:00,2019-08-10T22:00:00-00:00,2019-08-10,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-11T06:00:00-00:00,2019-08-11T07:00:00-00:00,2019-08-10,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T12:00:00-00:00,2019-08-10T13:00:00-00:00,2019-08-10,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T08:00:00-00:00,2019-08-10T09:00:00-00:00,2019-08-10,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T23:00:00-00:00,2019-08-11T00:00:00-00:00,2019-08-10,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-11T04:00:00-00:00,2019-08-11T05:00:00-00:00,2019-08-10,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T13:00:00-00:00,2019-08-10T14:00:00-00:00,2019-08-10,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-11T02:00:00-00:00,2019-08-11T03:00:00-00:00,2019-08-10,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T09:00:00-00:00,2019-08-10T10:00:00-00:00,2019-08-10,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T22:00:00-00:00,2019-08-10T23:00:00-00:00,2019-08-10,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,110
2019-08-10T17:00:00-00:00,2019-08-10T18:00:00-00:00,2019-08-10,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,9.8174,111
2019-08-10T10:00:00-00:00,2019-08-10T11:00:00-00:00,2019-08-10,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.0938,111
2019-08-10T12:00:00-00:00,2019-08-10T13:00:00-00:00,2019-08-10,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.76668,111
2019-08-10T14:00:00-00:00,2019-08-10T15:00:00-00:00,2019-08-10,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,21.25569,111
2019-08-10T15:00:00-00:00,2019-08-10T16:00:00-00:00,2019-08-10,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,10.16427,111
2019-08-11T00:00:00-00:00,2019-08-11T01:00:00-00:00,2019-08-10,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.91054,111
2019-08-10T09:00:00-00:00,2019-08-10T10:00:00-00:00,2019-08-10,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.38274,111
2019-08-10T13:00:00-00:00,2019-08-10T14:00:00-00:00,2019-08-10,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.74481,111
2019-08-11T05:00:00-00:00,2019-08-11T06:00:00-00:00,2019-08-10,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,29.12733,111
2019-08-11T06:00:00-00:00,2019-08-11T07:00:00-00:00,2019-08-10,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.55696,111
2019-08-11T01:00:00-00:00,2019-08-11T02:00:00-00:00,2019-08-10,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,34.95878,111
2019-08-10T23:00:00-00:00,2019-08-11T00:00:00-00:00,2019-08-10,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,25.89332,111
2019-08-10T08:00:00-00:00,2019-08-10T09:00:00-00:00,2019-08-10,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.35289,111
2019-08-10T19:00:00-00:00,2019-08-10T20:00:00-00:00,2019-08-10,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,14.9744,111
2019-08-10T16:00:00-00:00,2019-08-10T17:00:00-00:00,2019-08-10,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,9.8949,111
2019-08-10T18:00:00-00:00,2019-08-10T19:00:00-00:00,2019-08-10,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,12.12196,111
2019-08-10T20:00:00-00:00,2019-08-10T21:00:00-00:00,2019-08-10,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,18.15065,111
2019-08-10T11:00:00-00:00,2019-08-10T12:00:00-00:00,2019-08-10,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.3882,111
2019-08-11T02:00:00-00:00,2019-08-11T03:00:00-00:00,2019-08-10,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,43.12905,111
2019-08-10T21:00:00-00:00,2019-08-10T22:00:00-00:00,2019-08-10,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,21.19936,111
2019-08-10T22:00:00-00:00,2019-08-10T23:00:00-00:00,2019-08-10,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,23.48637,111
2019-08-10T07:00:00-00:00,2019-08-10T08:00:00-00:00,2019-08-10,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.79001,111
2019-08-11T03:00:00-00:00,2019-08-11T04:00:00-00:00,2019-08-10,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,39.03842,111
2019-08-11T04:00:00-00:00,2019-08-11T05:00:00-00:00,2019-08-10,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.96064,111
2019-08-11T04:00:00-00:00,2019-08-11T05:00:00-00:00,2019-08-10,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.78943,112
2019-08-10T13:00:00-00:00,2019-08-10T14:00:00-00:00,2019-08-10,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.24873,112
2019-08-10T22:00:00-00:00,2019-08-10T23:00:00-00:00,2019-08-10,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.39457,112
2019-08-10T09:00:00-00:00,2019-08-10T10:00:00-00:00,2019-08-10,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.25064,112
