INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-06-27T08:00:00-00:00,2019-06-27T09:00:00-00:00,2019-06-27,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-06-27T07:00:00-00:00,2019-06-27T08:00:00-00:00,2019-06-27,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-06-27T18:00:00-00:00,2019-06-27T19:00:00-00:00,2019-06-27,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,2.19953,314
2019-06-28T05:00:00-00:00,2019-06-28T06:00:00-00:00,2019-06-27,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-06-28T03:00:00-00:00,2019-06-28T04:00:00-00:00,2019-06-27,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-06-27T15:00:00-00:00,2019-06-27T16:00:00-00:00,2019-06-27,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.52437,314
2019-06-27T14:00:00-00:00,2019-06-27T15:00:00-00:00,2019-06-27,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-06-27T22:00:00-00:00,2019-06-27T23:00:00-00:00,2019-06-27,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-06-28T04:00:00-00:00,2019-06-28T05:00:00-00:00,2019-06-27,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-06-28T06:00:00-00:00,2019-06-28T07:00:00-00:00,2019-06-27,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,314
2019-06-27T17:00:00-00:00,2019-06-27T18:00:00-00:00,2019-06-27,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,2.23365,314
2019-06-28T00:00:00-00:00,2019-06-28T01:00:00-00:00,2019-06-27,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,-0.31214,314
2019-06-27T13:00:00-00:00,2019-06-27T14:00:00-00:00,2019-06-27,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.52186,315
2019-06-27T10:00:00-00:00,2019-06-27T11:00:00-00:00,2019-06-27,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,20.58248,315
2019-06-28T00:00:00-00:00,2019-06-28T01:00:00-00:00,2019-06-27,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,21.69168,315
2019-06-27T08:00:00-00:00,2019-06-27T09:00:00-00:00,2019-06-27,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,23.21558,315
2019-06-28T06:00:00-00:00,2019-06-28T07:00:00-00:00,2019-06-27,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.19658,315
2019-06-27T18:00:00-00:00,2019-06-27T19:00:00-00:00,2019-06-27,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,12.9172,315
2019-06-27T17:00:00-00:00,2019-06-27T18:00:00-00:00,2019-06-27,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,12.87336,315
2019-06-28T03:00:00-00:00,2019-06-28T04:00:00-00:00,2019-06-27,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,41.3886,315
2019-06-28T01:00:00-00:00,2019-06-28T02:00:00-00:00,2019-06-27,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.51405,315
2019-06-27T23:00:00-00:00,2019-06-28T00:00:00-00:00,2019-06-27,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,18.21447,315
2019-06-27T16:00:00-00:00,2019-06-27T17:00:00-00:00,2019-06-27,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,12.71502,315
2019-06-27T21:00:00-00:00,2019-06-27T22:00:00-00:00,2019-06-27,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,15.80574,315
2019-06-27T19:00:00-00:00,2019-06-27T20:00:00-00:00,2019-06-27,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,14.25005,315
2019-06-27T11:00:00-00:00,2019-06-27T12:00:00-00:00,2019-06-27,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,22.08455,315
2019-06-28T02:00:00-00:00,2019-06-28T03:00:00-00:00,2019-06-27,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.21177,315
2019-06-27T22:00:00-00:00,2019-06-27T23:00:00-00:00,2019-06-27,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,17.99516,315
2019-06-27T07:00:00-00:00,2019-06-27T08:00:00-00:00,2019-06-27,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,23.96531,315
2019-06-27T20:00:00-00:00,2019-06-27T21:00:00-00:00,2019-06-27,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,15.33114,315
2019-06-27T09:00:00-00:00,2019-06-27T10:00:00-00:00,2019-06-27,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,20.56759,315
2019-06-27T14:00:00-00:00,2019-06-27T15:00:00-00:00,2019-06-27,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,20.06383,315
2019-06-27T12:00:00-00:00,2019-06-27T13:00:00-00:00,2019-06-27,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.79177,315
2019-06-28T04:00:00-00:00,2019-06-28T05:00:00-00:00,2019-06-27,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,34.03184,315
2019-06-28T05:00:00-00:00,2019-06-28T06:00:00-00:00,2019-06-27,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.34245,315
2019-06-27T15:00:00-00:00,2019-06-27T16:00:00-00:00,2019-06-27,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,14.77748,315
2019-06-28T03:00:00-00:00,2019-06-28T04:00:00-00:00,2019-06-27,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.35341,316
2019-06-27T11:00:00-00:00,2019-06-27T12:00:00-00:00,2019-06-27,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.29814,316
2019-06-27T12:00:00-00:00,2019-06-27T13:00:00-00:00,2019-06-27,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.43881,316
2019-06-27T07:00:00-00:00,2019-06-27T08:00:00-00:00,2019-06-27,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.46732,316
2019-06-27T08:00:00-00:00,2019-06-27T09:00:00-00:00,2019-06-27,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.30412,316
2019-06-27T23:00:00-00:00,2019-06-28T00:00:00-00:00,2019-06-27,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.29872,316
2019-06-27T10:00:00-00:00,2019-06-27T11:00:00-00:00,2019-06-27,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.30256,316
2019-06-27T19:00:00-00:00,2019-06-27T20:00:00-00:00,2019-06-27,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.11543,316
2019-06-27T20:00:00-00:00,2019-06-27T21:00:00-00:00,2019-06-27,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.17018,316
2019-06-28T01:00:00-00:00,2019-06-28T02:00:00-00:00,2019-06-27,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.73463,316
2019-06-27T14:00:00-00:00,2019-06-27T15:00:00-00:00,2019-06-27,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.19663,316
2019-06-27T18:00:00-00:00,2019-06-27T19:00:00-00:00,2019-06-27,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.01679,316
2019-06-28T06:00:00-00:00,2019-06-28T07:00:00-00:00,2019-06-27,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.55537,316
2019-06-27T22:00:00-00:00,2019-06-27T23:00:00-00:00,2019-06-27,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.27713,316
2019-06-28T05:00:00-00:00,2019-06-28T06:00:00-00:00,2019-06-27,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.60851,316
2019-06-27T16:00:00-00:00,2019-06-27T17:00:00-00:00,2019-06-27,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.00763,316
2019-06-27T21:00:00-00:00,2019-06-27T22:00:00-00:00,2019-06-27,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.19125,316
2019-06-27T09:00:00-00:00,2019-06-27T10:00:00-00:00,2019-06-27,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.29412,316
2019-06-27T13:00:00-00:00,2019-06-27T14:00:00-00:00,2019-06-27,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.51005,316
2019-06-27T17:00:00-00:00,2019-06-27T18:00:00-00:00,2019-06-27,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.02317,316
2019-06-28T00:00:00-00:00,2019-06-28T01:00:00-00:00,2019-06-27,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.43383,316
2019-06-28T02:00:00-00:00,2019-06-28T03:00:00-00:00,2019-06-27,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.2908,316
2019-06-28T04:00:00-00:00,2019-06-28T05:00:00-00:00,2019-06-27,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.03797,316
2019-06-27T15:00:00-00:00,2019-06-27T16:00:00-00:00,2019-06-27,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.00887,316
2019-06-27T23:00:00-00:00,2019-06-28T00:00:00-00:00,2019-06-27,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,17.78097,317
2019-06-27T20:00:00-00:00,2019-06-27T21:00:00-00:00,2019-06-27,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,13.42629,317
2019-06-27T22:00:00-00:00,2019-06-27T23:00:00-00:00,2019-06-27,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,17.58127,317
2019-06-28T01:00:00-00:00,2019-06-28T02:00:00-00:00,2019-06-27,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,26.98303,317
2019-06-27T18:00:00-00:00,2019-06-27T19:00:00-00:00,2019-06-27,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,12.46652,317
2019-06-27T07:00:00-00:00,2019-06-27T08:00:00-00:00,2019-06-27,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,23.69689,317
2019-06-28T04:00:00-00:00,2019-06-28T05:00:00-00:00,2019-06-27,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,33.69492,317
2019-06-27T11:00:00-00:00,2019-06-27T12:00:00-00:00,2019-06-27,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,21.82616,317
2019-06-27T12:00:00-00:00,2019-06-27T13:00:00-00:00,2019-06-27,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.27593,317
2019-06-27T14:00:00-00:00,2019-06-27T15:00:00-00:00,2019-06-27,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,19.62844,317
2019-06-27T15:00:00-00:00,2019-06-27T16:00:00-00:00,2019-06-27,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,14.33415,317
2019-06-27T09:00:00-00:00,2019-06-27T10:00:00-00:00,2019-06-27,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,20.34546,317
2019-06-27T08:00:00-00:00,2019-06-27T09:00:00-00:00,2019-06-27,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,22.92771,317
2019-06-28T00:00:00-00:00,2019-06-28T01:00:00-00:00,2019-06-27,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,20.62026,317
2019-06-28T02:00:00-00:00,2019-06-28T03:00:00-00:00,2019-06-27,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,39.71717,317
2019-06-27T21:00:00-00:00,2019-06-27T22:00:00-00:00,2019-06-27,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,15.40901,317
2019-06-28T03:00:00-00:00,2019-06-28T04:00:00-00:00,2019-06-27,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,40.9416,317
2019-06-28T05:00:00-00:00,2019-06-28T06:00:00-00:00,2019-06-27,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.96312,317
2019-06-27T17:00:00-00:00,2019-06-27T18:00:00-00:00,2019-06-27,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,12.47815,317
2019-06-27T10:00:00-00:00,2019-06-27T11:00:00-00:00,2019-06-27,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,20.35814,317
2019-06-28T06:00:00-00:00,2019-06-28T07:00:00-00:00,2019-06-27,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,25.90318,317
2019-06-27T13:00:00-00:00,2019-06-27T14:00:00-00:00,2019-06-27,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.03894,317
2019-06-27T16:00:00-00:00,2019-06-27T17:00:00-00:00,2019-06-27,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,12.31195,317
2019-06-27T19:00:00-00:00,2019-06-27T20:00:00-00:00,2019-06-27,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,13.85105,317
2019-06-27T23:00:00-00:00,2019-06-28T00:00:00-00:00,2019-06-27,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-28T04:00:00-00:00,2019-06-28T05:00:00-00:00,2019-06-27,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T19:00:00-00:00,2019-06-27T20:00:00-00:00,2019-06-27,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-28T01:00:00-00:00,2019-06-28T02:00:00-00:00,2019-06-27,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-28T06:00:00-00:00,2019-06-28T07:00:00-00:00,2019-06-27,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T08:00:00-00:00,2019-06-27T09:00:00-00:00,2019-06-27,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T09:00:00-00:00,2019-06-27T10:00:00-00:00,2019-06-27,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-28T05:00:00-00:00,2019-06-28T06:00:00-00:00,2019-06-27,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T16:00:00-00:00,2019-06-27T17:00:00-00:00,2019-06-27,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T22:00:00-00:00,2019-06-27T23:00:00-00:00,2019-06-27,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-28T02:00:00-00:00,2019-06-28T03:00:00-00:00,2019-06-27,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T07:00:00-00:00,2019-06-27T08:00:00-00:00,2019-06-27,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T12:00:00-00:00,2019-06-27T13:00:00-00:00,2019-06-27,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.21833,318
2019-06-27T18:00:00-00:00,2019-06-27T19:00:00-00:00,2019-06-27,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.05024,318
2019-06-27T13:00:00-00:00,2019-06-27T14:00:00-00:00,2019-06-27,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.18129,318
2019-06-27T14:00:00-00:00,2019-06-27T15:00:00-00:00,2019-06-27,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T15:00:00-00:00,2019-06-27T16:00:00-00:00,2019-06-27,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T17:00:00-00:00,2019-06-27T18:00:00-00:00,2019-06-27,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T20:00:00-00:00,2019-06-27T21:00:00-00:00,2019-06-27,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-1.51084,318
2019-06-28T03:00:00-00:00,2019-06-28T04:00:00-00:00,2019-06-27,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T10:00:00-00:00,2019-06-27T11:00:00-00:00,2019-06-27,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T11:00:00-00:00,2019-06-27T12:00:00-00:00,2019-06-27,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
2019-06-27T21:00:00-00:00,2019-06-27T22:00:00-00:00,2019-06-27,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,318
