INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-04-06T21:00:00-00:00,2019-04-06T22:00:00-00:00,2019-04-06,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.00124,64
2019-04-06T12:00:00-00:00,2019-04-06T13:00:00-00:00,2019-04-06,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.78066,64
2019-04-07T04:00:00-00:00,2019-04-07T05:00:00-00:00,2019-04-06,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-1.05807,64
2019-04-06T19:00:00-00:00,2019-04-06T20:00:00-00:00,2019-04-06,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,-0.62261,65
2019-04-07T04:00:00-00:00,2019-04-07T05:00:00-00:00,2019-04-06,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,42.28016,65
2019-04-06T13:00:00-00:00,2019-04-06T14:00:00-00:00,2019-04-06,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,38.25691,65
2019-04-06T21:00:00-00:00,2019-04-06T22:00:00-00:00,2019-04-06,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,-4.08106,65
2019-04-07T02:00:00-00:00,2019-04-07T03:00:00-00:00,2019-04-06,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,51.22488,65
2019-04-06T20:00:00-00:00,2019-04-06T21:00:00-00:00,2019-04-06,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,-2.34107,65
2019-04-07T05:00:00-00:00,2019-04-07T06:00:00-00:00,2019-04-06,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,32.80113,65
2019-04-06T17:00:00-00:00,2019-04-06T18:00:00-00:00,2019-04-06,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,1.41045,65
2019-04-06T16:00:00-00:00,2019-04-06T17:00:00-00:00,2019-04-06,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,2.87469,65
2019-04-06T15:00:00-00:00,2019-04-06T16:00:00-00:00,2019-04-06,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,14.97627,65
2019-04-07T01:00:00-00:00,2019-04-07T02:00:00-00:00,2019-04-06,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,30.24931,65
2019-04-06T11:00:00-00:00,2019-04-06T12:00:00-00:00,2019-04-06,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,24.88601,65
2019-04-06T10:00:00-00:00,2019-04-06T11:00:00-00:00,2019-04-06,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,22.22,65
2019-04-06T09:00:00-00:00,2019-04-06T10:00:00-00:00,2019-04-06,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,23.05303,65
2019-04-07T06:00:00-00:00,2019-04-07T07:00:00-00:00,2019-04-06,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.0734,65
2019-04-06T07:00:00-00:00,2019-04-06T08:00:00-00:00,2019-04-06,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,32.41194,65
2019-04-06T22:00:00-00:00,2019-04-06T23:00:00-00:00,2019-04-06,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,-1.4628,65
2019-04-06T18:00:00-00:00,2019-04-06T19:00:00-00:00,2019-04-06,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,-0.0928,65
2019-04-06T14:00:00-00:00,2019-04-06T15:00:00-00:00,2019-04-06,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,27.74129,65
2019-04-07T00:00:00-00:00,2019-04-07T01:00:00-00:00,2019-04-06,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,11.55234,65
2019-04-06T08:00:00-00:00,2019-04-06T09:00:00-00:00,2019-04-06,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,29.49218,65
2019-04-06T12:00:00-00:00,2019-04-06T13:00:00-00:00,2019-04-06,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,31.82787,65
2019-04-06T23:00:00-00:00,2019-04-07T00:00:00-00:00,2019-04-06,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,-0.00984,65
2019-04-07T03:00:00-00:00,2019-04-07T04:00:00-00:00,2019-04-06,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,LMP,LMP_PRC,SP26SLAK_5_N001,ALL,1,51.67216,65
2019-04-06T19:00:00-00:00,2019-04-06T20:00:00-00:00,2019-04-06,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.26265,66
2019-04-07T04:00:00-00:00,2019-04-07T05:00:00-00:00,2019-04-06,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T23:00:00-00:00,2019-04-07T00:00:00-00:00,2019-04-06,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.00001,66
2019-04-06T21:00:00-00:00,2019-04-06T22:00:00-00:00,2019-04-06,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,-0.04747,66
2019-04-07T02:00:00-00:00,2019-04-07T03:00:00-00:00,2019-04-06,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T16:00:00-00:00,2019-04-06T17:00:00-00:00,2019-04-06,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.09074,66
2019-04-06T15:00:00-00:00,2019-04-06T16:00:00-00:00,2019-04-06,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-07T03:00:00-00:00,2019-04-07T04:00:00-00:00,2019-04-06,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-07T01:00:00-00:00,2019-04-07T02:00:00-00:00,2019-04-06,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T13:00:00-00:00,2019-04-06T14:00:00-00:00,2019-04-06,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T18:00:00-00:00,2019-04-06T19:00:00-00:00,2019-04-06,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.23862,66
2019-04-06T17:00:00-00:00,2019-04-06T18:00:00-00:00,2019-04-06,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.29676,66
2019-04-06T20:00:00-00:00,2019-04-06T21:00:00-00:00,2019-04-06,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.11959,66
2019-04-07T00:00:00-00:00,2019-04-07T01:00:00-00:00,2019-04-06,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T12:00:00-00:00,2019-04-06T13:00:00-00:00,2019-04-06,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T07:00:00-00:00,2019-04-06T08:00:00-00:00,2019-04-06,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T22:00:00-00:00,2019-04-06T23:00:00-00:00,2019-04-06,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0.12107,66
2019-04-07T06:00:00-00:00,2019-04-07T07:00:00-00:00,2019-04-06,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-07T05:00:00-00:00,2019-04-07T06:00:00-00:00,2019-04-06,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T11:00:00-00:00,2019-04-06T12:00:00-00:00,2019-04-06,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T09:00:00-00:00,2019-04-06T10:00:00-00:00,2019-04-06,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T08:00:00-00:00,2019-04-06T09:00:00-00:00,2019-04-06,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T10:00:00-00:00,2019-04-06T11:00:00-00:00,2019-04-06,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T14:00:00-00:00,2019-04-06T15:00:00-00:00,2019-04-06,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,SP26SLAK_5_N001,ALL,1,0,66
2019-04-06T11:00:00-00:00,2019-04-06T12:00:00-00:00,2019-04-06,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,25.02364,67
2019-04-06T22:00:00-00:00,2019-04-06T23:00:00-00:00,2019-04-06,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-1.62099,67
2019-04-06T08:00:00-00:00,2019-04-06T09:00:00-00:00,2019-04-06,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,29.64932,67
2019-04-06T17:00:00-00:00,2019-04-06T18:00:00-00:00,2019-04-06,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,1.14201,67
2019-04-06T21:00:00-00:00,2019-04-06T22:00:00-00:00,2019-04-06,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-4.14127,67
2019-04-06T19:00:00-00:00,2019-04-06T20:00:00-00:00,2019-04-06,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-0.90814,67
2019-04-07T02:00:00-00:00,2019-04-07T03:00:00-00:00,2019-04-06,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,51.67445,67
2019-04-06T14:00:00-00:00,2019-04-06T15:00:00-00:00,2019-04-06,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,28.12663,67
2019-04-06T13:00:00-00:00,2019-04-06T14:00:00-00:00,2019-04-06,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,38.58878,67
2019-04-07T00:00:00-00:00,2019-04-07T01:00:00-00:00,2019-04-06,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,11.7641,67
2019-04-07T03:00:00-00:00,2019-04-07T04:00:00-00:00,2019-04-06,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,52.25216,67
2019-04-07T06:00:00-00:00,2019-04-07T07:00:00-00:00,2019-04-06,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,29.36114,67
2019-04-06T16:00:00-00:00,2019-04-06T17:00:00-00:00,2019-04-06,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,2.84629,67
2019-04-06T20:00:00-00:00,2019-04-06T21:00:00-00:00,2019-04-06,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-2.52531,67
2019-04-06T07:00:00-00:00,2019-04-06T08:00:00-00:00,2019-04-06,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,32.53558,67
2019-04-06T09:00:00-00:00,2019-04-06T10:00:00-00:00,2019-04-06,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,23.19452,67
2019-04-07T04:00:00-00:00,2019-04-07T05:00:00-00:00,2019-04-06,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,42.66414,67
2019-04-06T10:00:00-00:00,2019-04-06T11:00:00-00:00,2019-04-06,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,22.37438,67
2019-04-06T12:00:00-00:00,2019-04-06T13:00:00-00:00,2019-04-06,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,31.99424,67
2019-04-07T01:00:00-00:00,2019-04-07T02:00:00-00:00,2019-04-06,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,30.6726,67
2019-04-06T15:00:00-00:00,2019-04-06T16:00:00-00:00,2019-04-06,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,15.25389,67
2019-04-06T18:00:00-00:00,2019-04-06T19:00:00-00:00,2019-04-06,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-0.33922,67
2019-04-06T23:00:00-00:00,2019-04-07T00:00:00-00:00,2019-04-06,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,-0.0101,67
2019-04-07T05:00:00-00:00,2019-04-07T06:00:00-00:00,2019-04-06,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,SP26SLAK_5_N001,ALL,1,33.25338,67
2019-04-07T04:00:00-00:00,2019-04-07T05:00:00-00:00,2019-04-06,22,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.38398,68
2019-04-06T23:00:00-00:00,2019-04-07T00:00:00-00:00,2019-04-06,17,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.00025,68
2019-04-06T07:00:00-00:00,2019-04-06T08:00:00-00:00,2019-04-06,1,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.12364,68
2019-04-06T08:00:00-00:00,2019-04-06T09:00:00-00:00,2019-04-06,2,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.15714,68
2019-04-06T19:00:00-00:00,2019-04-06T20:00:00-00:00,2019-04-06,13,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.02289,68
2019-04-06T21:00:00-00:00,2019-04-06T22:00:00-00:00,2019-04-06,15,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.10767,68
2019-04-07T03:00:00-00:00,2019-04-07T04:00:00-00:00,2019-04-06,21,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.58,68
2019-04-06T17:00:00-00:00,2019-04-06T18:00:00-00:00,2019-04-06,11,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.02832,68
2019-04-06T22:00:00-00:00,2019-04-06T23:00:00-00:00,2019-04-06,16,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.03712,68
2019-04-06T11:00:00-00:00,2019-04-06T12:00:00-00:00,2019-04-06,5,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.13763,68
2019-04-07T00:00:00-00:00,2019-04-07T01:00:00-00:00,2019-04-06,18,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.21175,68
2019-04-07T02:00:00-00:00,2019-04-07T03:00:00-00:00,2019-04-06,20,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.44957,68
2019-04-06T14:00:00-00:00,2019-04-06T15:00:00-00:00,2019-04-06,8,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.38533,68
2019-04-06T20:00:00-00:00,2019-04-06T21:00:00-00:00,2019-04-06,14,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.06465,68
2019-04-06T16:00:00-00:00,2019-04-06T17:00:00-00:00,2019-04-06,10,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.06233,68
2019-04-06T13:00:00-00:00,2019-04-06T14:00:00-00:00,2019-04-06,7,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.33186,68
2019-04-07T05:00:00-00:00,2019-04-07T06:00:00-00:00,2019-04-06,23,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.45225,68
2019-04-06T09:00:00-00:00,2019-04-06T10:00:00-00:00,2019-04-06,3,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.14149,68
2019-04-06T10:00:00-00:00,2019-04-06T11:00:00-00:00,2019-04-06,4,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.15438,68
2019-04-07T01:00:00-00:00,2019-04-07T02:00:00-00:00,2019-04-06,19,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.42328,68
2019-04-07T06:00:00-00:00,2019-04-07T07:00:00-00:00,2019-04-06,24,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.28774,68
2019-04-06T12:00:00-00:00,2019-04-06T13:00:00-00:00,2019-04-06,6,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.16637,68
2019-04-06T18:00:00-00:00,2019-04-06T19:00:00-00:00,2019-04-06,12,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,0.0078,68
2019-04-06T15:00:00-00:00,2019-04-06T16:00:00-00:00,2019-04-06,9,0,SP26SLAK_5_N001,SP26SLAK_5_N001,SP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,SP26SLAK_5_N001,ALL,1,-0.27762,68
2019-04-07T00:00:00-00:00,2019-04-07T01:00:00-00:00,2019-04-06,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,11.40412,69
2019-04-06T07:00:00-00:00,2019-04-06T08:00:00-00:00,2019-04-06,1,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,32.002,69
2019-04-06T13:00:00-00:00,2019-04-06T14:00:00-00:00,2019-04-06,7,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,37.95592,69
2019-04-07T01:00:00-00:00,2019-04-07T02:00:00-00:00,2019-04-06,19,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,29.92418,69
2019-04-07T05:00:00-00:00,2019-04-07T06:00:00-00:00,2019-04-06,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,32.4287,69
2019-04-06T22:00:00-00:00,2019-04-06T23:00:00-00:00,2019-04-06,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,-1.44042,69
2019-04-06T09:00:00-00:00,2019-04-06T10:00:00-00:00,2019-04-06,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,22.78629,69
2019-04-07T02:00:00-00:00,2019-04-07T03:00:00-00:00,2019-04-06,20,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,LMP,LMP_PRC,ZP26SLAK_5_N001,ALL,1,50.61512,69
