INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2020-01-24T15:00:00-00:00,2020-01-24T16:00:00-00:00,2020-01-24,8,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.27481,288
2020-01-24T20:00:00-00:00,2020-01-24T21:00:00-00:00,2020-01-24,13,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.97763,288
2020-01-25T01:00:00-00:00,2020-01-25T02:00:00-00:00,2020-01-24,18,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.4132,288
2020-01-24T10:00:00-00:00,2020-01-24T11:00:00-00:00,2020-01-24,3,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.66665,288
2020-01-24T11:00:00-00:00,2020-01-24T12:00:00-00:00,2020-01-24,4,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.6979,288
2020-01-24T16:00:00-00:00,2020-01-24T17:00:00-00:00,2020-01-24,9,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.32562,288
2020-01-24T19:00:00-00:00,2020-01-24T20:00:00-00:00,2020-01-24,12,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.10824,288
2020-01-24T22:00:00-00:00,2020-01-24T23:00:00-00:00,2020-01-24,15,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.946,288
2020-01-25T00:00:00-00:00,2020-01-25T01:00:00-00:00,2020-01-24,17,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.38375,288
2020-01-25T04:00:00-00:00,2020-01-25T05:00:00-00:00,2020-01-24,21,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.15291,288
2020-01-25T05:00:00-00:00,2020-01-25T06:00:00-00:00,2020-01-24,22,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.07607,288
2020-01-25T06:00:00-00:00,2020-01-25T07:00:00-00:00,2020-01-24,23,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-0.94715,288
2020-01-24T17:00:00-00:00,2020-01-24T18:00:00-00:00,2020-01-24,10,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.35478,288
2020-01-24T23:00:00-00:00,2020-01-25T00:00:00-00:00,2020-01-24,16,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,-1.22441,288
2020-01-25T07:00:00-00:00,2020-01-25T08:00:00-00:00,2020-01-24,24,0,ZP26SLAK_5_N001,ZP26SLAK_5_N001,ZP26SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,ZP26SLAK_5_N001,ALL,1,0,288
2020-01-26T01:00:00-00:00,2020-01-26T02:00:00-00:00,2020-01-25,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,40.49893,289
2020-01-25T15:00:00-00:00,2020-01-25T16:00:00-00:00,2020-01-25,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.87195,289
2020-01-25T21:00:00-00:00,2020-01-25T22:00:00-00:00,2020-01-25,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,15.9392,289
2020-01-25T09:00:00-00:00,2020-01-25T10:00:00-00:00,2020-01-25,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,26.07695,289
2020-01-25T17:00:00-00:00,2020-01-25T18:00:00-00:00,2020-01-25,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,22.12345,289
2020-01-25T20:00:00-00:00,2020-01-25T21:00:00-00:00,2020-01-25,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,16.23841,289
2020-01-25T22:00:00-00:00,2020-01-25T23:00:00-00:00,2020-01-25,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,16.25533,289
2020-01-26T04:00:00-00:00,2020-01-26T05:00:00-00:00,2020-01-25,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.92463,289
2020-01-26T06:00:00-00:00,2020-01-26T07:00:00-00:00,2020-01-25,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.72097,289
2020-01-25T13:00:00-00:00,2020-01-25T14:00:00-00:00,2020-01-25,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,28.0601,289
2020-01-25T23:00:00-00:00,2020-01-26T00:00:00-00:00,2020-01-25,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,23.06908,289
2020-01-26T00:00:00-00:00,2020-01-26T01:00:00-00:00,2020-01-25,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,31.43452,289
2020-01-26T05:00:00-00:00,2020-01-26T06:00:00-00:00,2020-01-25,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,30.29283,289
2020-01-25T14:00:00-00:00,2020-01-25T15:00:00-00:00,2020-01-25,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,32.55837,289
2020-01-25T16:00:00-00:00,2020-01-25T17:00:00-00:00,2020-01-25,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.72114,289
2020-01-25T08:00:00-00:00,2020-01-25T09:00:00-00:00,2020-01-25,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,23.82468,289
2020-01-25T10:00:00-00:00,2020-01-25T11:00:00-00:00,2020-01-25,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,23.95214,289
2020-01-25T11:00:00-00:00,2020-01-25T12:00:00-00:00,2020-01-25,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,24.883,289
2020-01-25T12:00:00-00:00,2020-01-25T13:00:00-00:00,2020-01-25,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,24.92032,289
2020-01-25T19:00:00-00:00,2020-01-25T20:00:00-00:00,2020-01-25,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,16.37554,289
2020-01-26T02:00:00-00:00,2020-01-26T03:00:00-00:00,2020-01-25,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,38.46992,289
2020-01-26T03:00:00-00:00,2020-01-26T04:00:00-00:00,2020-01-25,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,35.37298,289
2020-01-25T18:00:00-00:00,2020-01-25T19:00:00-00:00,2020-01-25,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,18.1083,289
2020-01-26T07:00:00-00:00,2020-01-26T08:00:00-00:00,2020-01-25,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,LMP,LMP_PRC,NP15SLAK_5_N001,ALL,1,27.04281,289
2020-01-26T01:00:00-00:00,2020-01-26T02:00:00-00:00,2020-01-25,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-26T05:00:00-00:00,2020-01-26T06:00:00-00:00,2020-01-25,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T08:00:00-00:00,2020-01-25T09:00:00-00:00,2020-01-25,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T22:00:00-00:00,2020-01-25T23:00:00-00:00,2020-01-25,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.34541,290
2020-01-26T03:00:00-00:00,2020-01-26T04:00:00-00:00,2020-01-25,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T19:00:00-00:00,2020-01-25T20:00:00-00:00,2020-01-25,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,1.39563,290
2020-01-25T20:00:00-00:00,2020-01-25T21:00:00-00:00,2020-01-25,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0.49688,290
2020-01-25T21:00:00-00:00,2020-01-25T22:00:00-00:00,2020-01-25,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,2.37461,290
2020-01-26T02:00:00-00:00,2020-01-26T03:00:00-00:00,2020-01-25,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-26T06:00:00-00:00,2020-01-26T07:00:00-00:00,2020-01-25,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T09:00:00-00:00,2020-01-25T10:00:00-00:00,2020-01-25,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T13:00:00-00:00,2020-01-25T14:00:00-00:00,2020-01-25,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T15:00:00-00:00,2020-01-25T16:00:00-00:00,2020-01-25,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T17:00:00-00:00,2020-01-25T18:00:00-00:00,2020-01-25,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-26T00:00:00-00:00,2020-01-26T01:00:00-00:00,2020-01-25,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-26T07:00:00-00:00,2020-01-26T08:00:00-00:00,2020-01-25,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T18:00:00-00:00,2020-01-25T19:00:00-00:00,2020-01-25,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T10:00:00-00:00,2020-01-25T11:00:00-00:00,2020-01-25,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T11:00:00-00:00,2020-01-25T12:00:00-00:00,2020-01-25,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T12:00:00-00:00,2020-01-25T13:00:00-00:00,2020-01-25,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T14:00:00-00:00,2020-01-25T15:00:00-00:00,2020-01-25,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T16:00:00-00:00,2020-01-25T17:00:00-00:00,2020-01-25,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T23:00:00-00:00,2020-01-26T00:00:00-00:00,2020-01-25,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-26T04:00:00-00:00,2020-01-26T05:00:00-00:00,2020-01-25,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCC,LMP_CONG_PRC,NP15SLAK_5_N001,ALL,1,0,290
2020-01-25T16:00:00-00:00,2020-01-25T17:00:00-00:00,2020-01-25,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.30609,291
2020-01-25T17:00:00-00:00,2020-01-25T18:00:00-00:00,2020-01-25,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,21.62605,291
2020-01-25T23:00:00-00:00,2020-01-26T00:00:00-00:00,2020-01-25,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,22.63228,291
2020-01-25T19:00:00-00:00,2020-01-25T20:00:00-00:00,2020-01-25,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,14.60172,291
2020-01-25T18:00:00-00:00,2020-01-25T19:00:00-00:00,2020-01-25,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,17.72369,291
2020-01-25T13:00:00-00:00,2020-01-25T14:00:00-00:00,2020-01-25,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.92606,291
2020-01-26T03:00:00-00:00,2020-01-26T04:00:00-00:00,2020-01-25,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,35.52218,291
2020-01-26T02:00:00-00:00,2020-01-26T03:00:00-00:00,2020-01-25,19,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,38.71771,291
2020-01-25T11:00:00-00:00,2020-01-25T12:00:00-00:00,2020-01-25,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.89296,291
2020-01-25T08:00:00-00:00,2020-01-25T09:00:00-00:00,2020-01-25,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,23.87482,291
2020-01-26T04:00:00-00:00,2020-01-26T05:00:00-00:00,2020-01-25,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,33.0469,291
2020-01-25T15:00:00-00:00,2020-01-25T16:00:00-00:00,2020-01-25,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.75446,291
2020-01-25T14:00:00-00:00,2020-01-25T15:00:00-00:00,2020-01-25,7,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,32.55837,291
2020-01-25T21:00:00-00:00,2020-01-25T22:00:00-00:00,2020-01-25,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,13.22471,291
2020-01-26T05:00:00-00:00,2020-01-26T06:00:00-00:00,2020-01-25,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,30.5033,291
2020-01-25T12:00:00-00:00,2020-01-25T13:00:00-00:00,2020-01-25,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,24.9004,291
2020-01-25T09:00:00-00:00,2020-01-25T10:00:00-00:00,2020-01-25,2,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,26.0587,291
2020-01-26T06:00:00-00:00,2020-01-26T07:00:00-00:00,2020-01-25,23,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.92483,291
2020-01-26T01:00:00-00:00,2020-01-26T02:00:00-00:00,2020-01-25,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,40.89561,291
2020-01-25T20:00:00-00:00,2020-01-25T21:00:00-00:00,2020-01-25,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,15.36209,291
2020-01-25T10:00:00-00:00,2020-01-25T11:00:00-00:00,2020-01-25,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,23.92822,291
2020-01-26T07:00:00-00:00,2020-01-26T08:00:00-00:00,2020-01-25,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,27.33254,291
2020-01-26T00:00:00-00:00,2020-01-26T01:00:00-00:00,2020-01-25,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,31.35301,291
2020-01-25T22:00:00-00:00,2020-01-25T23:00:00-00:00,2020-01-25,15,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCE,LMP_ENE_PRC,NP15SLAK_5_N001,ALL,1,15.52187,291
2020-01-25T23:00:00-00:00,2020-01-26T00:00:00-00:00,2020-01-25,16,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.4368,292
2020-01-26T00:00:00-00:00,2020-01-26T01:00:00-00:00,2020-01-25,17,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.08152,292
2020-01-25T20:00:00-00:00,2020-01-25T21:00:00-00:00,2020-01-25,13,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.37944,292
2020-01-25T17:00:00-00:00,2020-01-25T18:00:00-00:00,2020-01-25,10,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.4974,292
2020-01-25T16:00:00-00:00,2020-01-25T17:00:00-00:00,2020-01-25,9,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.41505,292
2020-01-26T07:00:00-00:00,2020-01-26T08:00:00-00:00,2020-01-25,24,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.28972,292
2020-01-25T11:00:00-00:00,2020-01-25T12:00:00-00:00,2020-01-25,4,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.00996,292
2020-01-26T01:00:00-00:00,2020-01-26T02:00:00-00:00,2020-01-25,18,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.39669,292
2020-01-25T19:00:00-00:00,2020-01-25T20:00:00-00:00,2020-01-25,12,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.37818,292
2020-01-25T18:00:00-00:00,2020-01-25T19:00:00-00:00,2020-01-25,11,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.3846,292
2020-01-25T15:00:00-00:00,2020-01-25T16:00:00-00:00,2020-01-25,8,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.11749,292
2020-01-25T08:00:00-00:00,2020-01-25T09:00:00-00:00,2020-01-25,1,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.05014,292
2020-01-26T05:00:00-00:00,2020-01-26T06:00:00-00:00,2020-01-25,22,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.21047,292
2020-01-26T04:00:00-00:00,2020-01-26T05:00:00-00:00,2020-01-25,21,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.12227,292
2020-01-25T13:00:00-00:00,2020-01-25T14:00:00-00:00,2020-01-25,6,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.13405,292
2020-01-25T21:00:00-00:00,2020-01-25T22:00:00-00:00,2020-01-25,14,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.33988,292
2020-01-25T12:00:00-00:00,2020-01-25T13:00:00-00:00,2020-01-25,5,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.01992,292
2020-01-26T03:00:00-00:00,2020-01-26T04:00:00-00:00,2020-01-25,20,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,-0.14919,292
2020-01-25T10:00:00-00:00,2020-01-25T11:00:00-00:00,2020-01-25,3,0,NP15SLAK_5_N001,NP15SLAK_5_N001,NP15SLAK_5_N001,DAM,MCL,LMP_LOSS_PRC,NP15SLAK_5_N001,ALL,1,0.02393,292
